Time,Bx,By,Bz,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5,Spectrum_6,Spectrum_7,Spectrum_8,Spectrum_9,Spectrum_10,Spectrum_11,Spectrum_12,Spectrum_13,Spectrum_14,Spectrum_15,Spectrum_16,Spectrum_17,Spectrum_18,Spectrum_19,Spectrum_20,Spectrum_21,Spectrum_22,Spectrum_23,Spectrum_24,Spectrum_25,Spectrum_26,Spectrum_27,Spectrum_28,Spectrum_29,Spectrum_30,Spectrum_31,Spectrum_32,Spectrum_33,Spectrum_34,Spectrum_35,Speed,Density,Temperature,Kp,ap,Kp_class
2022-08-30 00:00:00,-1.7448219888888887,-2.385086234444444,-3.124372427777778,44.690491566666665,0.8906538055555556,53.02325694444445,72.82428777777778,115.79224611111111,78.79080388888889,82.08711937222222,66.66121083888889,151.88833555555556,137.53037277777779,285.38401111111114,285.32663333333335,293.95598333333334,267.5821888888889,313.93427777777777,337.45781666666664,425.8903388888889,377.1135833333334,433.2505555555556,435.09203888888885,460.8501166666666,534.4113944444445,574.9956944444444,571.7633,552.0563555555556,500.8570222222222,512.0706944444445,514.8438333333334,497.0830055555556,476.3517166666666,420.85479444444445,342.4660333333333,358.27379444444443,293.36165,378.2966,319.305317735243,3.316023166666667,1908879.7845477941,2.333,9.0,2
2022-08-30 03:00:00,2.7714099222222224,-3.4803317994444445,-1.748981336111111,58.158604733333334,0.3861017333333333,47.97006858333333,49.968575,86.61180833333333,68.1855388888889,88.59957514444444,61.858328066666665,141.49633166666666,110.22731166666667,246.19145,269.6678166666667,304.7974222222222,275.52479444444447,299.67875555555554,299.14575,385.6139111111111,336.73859444444446,407.45047777777773,393.29890555555556,376.94025,433.68843333333336,487.09332777777774,531.5029722222223,578.13265,576.1777777777778,567.6310055555556,541.0584222222222,501.4415,474.51387222222223,444.6581,380.03506111111113,362.6100055555556,280.47015555555555,358.48246666666665,307.01385918177084,3.210008888888889,1832443.6532911593,4.0,27.0,4
2022-08-30 06:00:00,1.005472837111111,-4.813331315555556,-1.1023704616666665,1.1802359,0.23458661666666664,5.338593283333333,107.20479555555555,212.02939,81.684755,1.6602204333333332,1.3271576166666668,75.05436055555556,141.57064944444443,354.1833111111111,278.11041666666665,180.23227222222224,139.23968333333335,224.97022222222222,365.09212777777776,491.7360722222222,367.0257277777777,326.79235555555556,266.5466611111111,297.7397222222222,440.3658,516.4840722222223,472.6705277777778,430.2097277777778,354.17482777777775,442.32399444444445,543.6587000000001,618.2741055555555,615.2504833333334,523.8874388888889,396.3469777777778,359.7326388888889,320.7045833333333,426.6918777777778,289.7687491307292,3.1401019166666666,1912189.8001099718,2.333,9.0,2
2022-08-30 09:00:00,3.7591112066666668,-7.235213444444445,0.7523838788888889,6.961675633333333,0.4121527944444444,12.092051444444445,98.43550333333333,174.12313277777778,59.648155555555554,7.576645983333333,5.385475211111111,77.27953611111111,118.97036222222222,307.0311,240.19325555555557,180.19121111111113,149.43267222222224,236.06053888888889,351.36233888888887,469.2138888888889,354.14903333333336,335.74935,289.6263944444445,316.39556111111114,441.6387833333333,504.62381666666664,464.1148333333333,432.8556722222222,361.01315,441.89173888888894,523.7894222222222,583.1039277777777,587.2233222222222,520.1504277777778,423.0611,396.2958388888889,356.88898333333333,440.30219999999997,283.5548821861111,3.124800638888889,1876351.5127556254,3.0,15.0,3
2022-08-30 12:00:00,6.29627288888889,-8.448903277777777,1.6023124405555558,12.251575638888887,0.30249438333333334,8.653432583333332,86.93915333333334,179.3314288888889,64.69345555555556,10.532837361111111,7.9011337500000005,67.06381888888889,98.35111055555555,301.4180833333333,240.79292222222224,180.37516666666667,139.17743166666665,217.17015,344.43260000000004,475.2938111111111,368.09003888888884,345.3221722222222,290.10058888888886,312.45415,441.91455,516.2877722222222,486.00567777777775,451.3736166666667,371.2013222222222,436.08096666666665,510.8143166666667,566.2593777777778,569.1635555555556,498.1942055555555,389.3557277777778,359.24160555555557,314.86510555555554,416.1073888888889,280.85308265086803,3.0996671388888886,1881843.685733215,2.0,7.0,2
2022-08-30 15:00:00,9.858386922222222,-2.4197808372222225,1.426503326111111,57.243984588888885,0.2650409222222222,38.32248981666667,37.936004999999994,64.66104777777778,45.56433222222222,54.13900396666667,41.97594775555555,112.59273716666667,67.79648777777778,192.13747222222224,219.7559,267.4660777777778,247.24692,283.0263333333333,287.2704722222222,377.60465555555555,331.5625611111111,406.9469222222222,391.5928277777778,363.40520000000004,403.5901111111111,439.7610833333333,466.7023555555555,522.7941777777778,505.3706944444445,514.9658277777778,487.9010777777778,451.8116333333333,443.01441666666665,431.64056666666664,380.94157777777775,365.26371666666665,275.48771666666664,348.6078166666667,279.2814356699653,3.08758625,1741128.610865927,1.667,6.0,1
2022-08-30 18:00:00,8.523435322222223,2.8230781333333335,3.1896647327777776,26.785998411111112,0.318247,18.65314692777778,63.00729944444444,188.2028822222222,98.8335938888889,29.4850266,21.310882877777775,60.35875016666667,89.64847722222223,315.95003333333335,295.9093666666667,228.43536666666668,159.79680333333332,215.70665555555553,305.0113666666667,461.2762833333333,388.3873833333334,381.2919,287.42244444444447,273.53527222222226,396.39900555555556,490.81390555555555,503.0593944444445,501.54398333333336,426.8701944444444,458.1886777777778,512.1285,579.5637333333333,616.7972,586.2375944444445,497.57455555555555,427.7793388888889,351.0503611111111,409.53701666666666,296.2032476487847,3.201220611111111,2029700.0917832272,2.667,12.0,2
2022-08-30 21:00:00,8.4513705,-5.523348564444444,2.029865668333333,68.78989048333332,0.35813119444444447,35.586673822222224,35.68040111111111,69.31225611111111,55.910072222222226,70.73206225555555,48.38770203333333,111.60880055555556,68.65104611111111,197.5539111111111,233.94691666666665,284.1381055555555,257.61868055555556,279.9854277777778,274.49940555555554,366.9268222222222,327.43870555555554,408.5529666666667,389.7892111111111,351.4124944444444,381.9629722222223,409.97418888888893,427.45887222222217,499.4937277777778,519.8686833333334,588.2215722222222,612.8545611111111,599.0481555555556,534.7081722222223,477.3223444444444,422.5645611111111,423.30521666666664,337.94629444444445,367.3306666666667,294.0736716947917,3.081706027777778,1915496.6547613174,3.0,15.0,3
2022-08-31 00:00:00,1.4704690322222222,-6.644307333333334,-1.820377411111111,73.67887555555555,0.45189651111111107,36.62534222222222,30.803622066666666,51.950973888888896,48.943441666666665,77.63584611111112,54.70560944444445,119.58689055555556,65.37512166666667,180.10305,223.6494888888889,295.11655,277.5705111111111,293.0374166666667,269.9339444444444,348.79743333333334,313.7041777777778,410.16211666666663,405.1118388888889,362.0507277777778,374.92806111111116,385.88357777777776,393.96657222222217,475.24499444444444,495.7476333333333,576.6531888888888,606.2531944444444,604.6039666666667,559.2252444444445,500.7790888888889,430.93451111111114,423.15793333333335,335.7323222222222,375.1281666666667,291.9754658930555,3.0603352222222218,1905745.1643074963,3.0,15.0,3
2022-08-31 03:00:00,3.7522074966666668,-4.2437044111111115,-0.4296795327222222,53.665950555555554,0.25227754444444445,39.934041666666666,39.523069444444445,68.22672111111112,53.04050444444445,71.35157000000001,52.57823,125.29365,83.17090833333333,208.91386666666665,243.10710555555556,295.71378888888887,272.0331722222222,292.67575555555555,282.8725277777778,367.4969555555556,325.7210277777778,408.5513055555556,393.82120000000003,354.2946,380.6572,410.12385,450.62172777777783,574.4904611111111,685.4851,623.1686777777777,528.3324277777778,464.7543777777778,445.8196111111111,428.77709999999996,381.1940555555555,379.6741444444445,283.1098777777778,352.3398111111111,293.92696304826393,3.108313638888889,1924408.2911706003,3.0,15.0,3
2022-08-31 06:00:00,6.452321333333334,-1.1001267255555556,0.09354068055555557,52.45092277777778,0.231726,22.26313441111111,33.49768011111111,83.79314833333333,82.83320111111111,87.76938277777778,44.84090944444444,93.66470833333332,67.28433277777778,213.5027388888889,279.2041888888889,326.0456277777778,273.1224722222222,264.5535722222222,254.45081666666664,362.06949444444444,350.71107777777775,442.5483055555556,410.31322777777774,346.53894444444444,362.01658333333336,421.9295333333334,569.2986777777778,728.8780722222223,631.2999333333333,475.8772833333333,409.1546055555555,365.6727611111111,382.72535555555555,406.39008333333334,364.5172611111111,377.35606666666666,279.6629722222222,342.89619444444446,287.7953050857639,3.291978722222222,1868524.1405397584,1.333,5.0,1
2022-08-31 09:00:00,6.109985666666668,-2.1779301444444443,-1.0650645427777778,82.66752055555556,1.653262061111111,36.24953743333333,24.710733577777777,45.44276611111111,59.83417333333333,94.91072055555556,69.23327166666667,126.6266488888889,65.48015722222222,171.62535555555556,228.13437222222223,312.6721111111111,306.40413333333333,314.5793388888889,276.4408888888889,342.4327333333333,307.1838388888889,413.62275,421.94485000000003,389.55350555555555,413.08031111111114,482.9124166666667,677.6809499999999,640.9862277777777,467.9095111111111,468.8007722222222,439.4903777777778,387.53802777777776,375.79749444444445,349.3942055555556,296.6409,358.0242388888889,292.4586,383.6435388888889,284.11355823836806,3.091385611111111,1825080.8323986137,2.0,7.0,2
2022-08-31 12:00:00,6.966548666666666,-0.3659818716666666,-1.5510565022222222,68.58626777777778,1.6709234888888889,50.60268277777778,39.2538805,48.296820555555556,46.29319944444445,85.14773722222222,77.60495722222223,154.7538888888889,96.4647088888889,195.8277,225.3339222222222,296.33514444444444,302.60240555555555,332.84045555555554,308.00294444444444,360.5689,302.30409444444444,392.82095555555554,407.8651777777778,417.8246,515.5824666666666,648.3117333333333,645.32835,500.07742222222225,405.82403888888894,454.4072666666667,444.21500555555554,402.95266666666663,384.2100055555556,333.58984444444445,279.9204722222222,346.3847388888889,299.83944444444444,381.96930833333334,288.2943949684028,3.064255277777778,1789371.3725292939,2.333,9.0,2
2022-08-31 15:00:00,6.237165999999999,0.2639551537777778,2.050372818888889,60.932610000000004,0.6659160722222222,48.69106277777777,41.37410666666667,54.85162222222222,48.84016388888889,84.69394111111112,69.32518055555555,150.75091111111112,99.33958833333332,208.29714444444443,235.91649444444442,299.8075277777778,299.8704277777778,327.6046666666667,308.2373777777778,367.3885333333333,312.85505555555557,403.5450388888889,422.8008055555556,471.6795944444445,618.4724,632.5433222222222,482.40340555555554,445.94358888888894,395.3831833333333,447.7633333333333,432.0218222222222,375.34385555555554,347.4117,319.5961555555555,286.6459388888889,359.39188333333334,296.735,358.322925,284.40613984253474,3.1031983888888885,1735503.9212433887,2.333,9.0,2
2022-08-31 18:00:00,4.124786177777778,-2.7478149405555556,-1.6599476411111111,60.63658388888889,0.6064288555555556,48.64957666666667,40.69399333333334,53.41030166666667,47.945521111111105,82.62856944444444,68.4761938888889,149.92276111111113,98.47414555555555,204.52942222222222,231.9940888888889,296.91512777777774,297.7102111111111,328.44857777777776,309.52540555555555,368.6723111111111,314.6296388888889,405.2225111111111,427.84862222222216,475.2750111111111,586.0235111111111,597.8072166666667,519.62085,485.86795555555557,417.9875333333333,449.3857444444444,429.73584444444447,376.60366111111114,355.33203888888886,327.0610444444444,291.05341111111113,358.04332222222223,295.1120388888889,366.6803777777777,285.89668170034724,3.1172968055555557,1746504.2989050376,2.667,12.0,2
2022-08-31 21:00:00,3.6874086972222226,-3.329700528888889,-2.241679936444444,64.27958611111112,1.151131638888889,51.28871,42.70794055555555,57.52972166666666,51.45722555555556,89.25145888888889,81.40862722222222,157.24854444444446,106.78962222222223,214.5913111111111,239.91633333333334,303.8324444444445,303.3279388888889,333.8669777777778,312.2684888888889,369.3527388888889,315.0684111111111,408.0552722222222,441.0802333333333,487.17756111111106,561.4688222222222,584.8622833333333,568.6943833333333,538.99905,457.0846,458.0356166666667,431.01311111111113,376.63908888888886,364.2746222222222,338.86575,298.5101888888889,363.1531444444444,305.58900555555556,383.96940277777776,294.06555612760417,3.1386932222222224,1781532.624447902,4.333,32.0,4
2022-09-01 00:00:00,3.7930778555555555,-4.261356616666666,-0.010057596666666663,68.21029388888888,1.8968691222222223,50.42124840555555,39.90875168888889,50.50322583888889,46.513218333333334,84.34949944444445,76.67205777777778,155.9765888888889,99.31253483333334,199.51865388888888,224.28581666666668,292.8264277777778,299.64165555555553,333.8139111111111,312.23466666666667,365.79365,304.25494444444445,394.5507944444444,422.3196222222223,459.0232166666667,527.7307166666667,548.4189333333333,534.0321611111111,531.1445611111111,488.72470555555554,495.50548888888886,469.2128888888889,413.14377222222225,389.14169444444445,359.01019444444444,312.51710555555553,357.26422777777776,291.9750722222222,369.90358333333336,292.2065584340278,3.161310888888889,1789418.3481659675,2.333,9.0,2
2022-09-01 03:00:00,4.142572115,-2.516843463888889,1.549815716111111,132.62997222222222,9.657726355555555,33.090108561111116,20.920705911111114,23.523652616666666,39.407266199999995,119.62544777777778,106.6421461111111,156.72362222222222,62.38965394444445,137.80079333333333,184.94409444444443,305.04836666666665,342.98731666666663,362.62257222222223,290.06334444444445,315.23320555555557,243.99474444444442,371.1613222222222,419.5276222222222,425.1282055555556,442.2433444444444,428.0773722222222,421.79053333333337,487.77378333333337,539.9069944444444,595.9714611111111,589.7910388888889,526.0109111111111,461.4439277777778,403.8053611111111,341.67097222222225,366.0053333333334,308.8515888888889,387.7633833333333,291.92523717812503,3.2407280833333334,1855571.5134720425,3.333,18.0,3
2022-09-01 06:00:00,1.445786886222222,-1.9643280733333333,-0.2894920977777778,170.22996555555557,8.064025661111112,12.799199961111112,5.352156788888889,9.801943194444444,55.818001,160.66011666666665,126.29932333333333,139.20174222222224,45.66915266666667,118.52243555555556,183.50197222222224,346.2081944444444,382.6022777777778,369.95092222222223,250.84510555555556,271.8591722222222,218.5079722222222,380.73525555555557,450.3891055555556,446.4177666666667,428.65417222222226,374.70059444444445,343.0081722222222,430.4642222222222,513.7366888888889,624.5843111111111,647.5042666666667,588.7046055555555,487.95857777777775,397.7228166666667,333.35116666666664,383.5762833333333,351.05081666666666,415.71466111111107,291.3695437967014,3.2192868888888886,1893185.062169595,2.667,12.0,2
2022-09-01 09:00:00,4.670410044444444,-1.6531375858333333,0.7098434997222222,66.46273,2.494119622222222,54.916016666666664,41.463522922222225,47.82102078333333,43.38836,78.32255055555555,77.01323222222221,161.19385555555556,104.38952055555556,204.0958561111111,219.25145,282.64130555555556,291.14522222222223,331.1116111111111,314.3595166666667,366.80792777777776,296.7192777777778,376.27225555555555,382.6829333333333,377.7928611111111,428.4770111111111,479.6601111111112,535.9668833333334,574.2037833333333,544.4239277777777,522.1346055555556,489.54175,445.2081944444445,422.3463722222222,388.1013555555556,324.30570555555556,340.28501666666665,264.2956388888889,355.0100111111111,289.8348389407986,3.170595666666667,1738873.5288553883,2.333,9.0,2
2022-09-01 12:00:00,3.8277557055555556,-1.8662076783333332,0.32075932444444444,64.6061938888889,0.5144890166666667,50.12616166666667,39.503161666666664,48.61755888888889,44.787350555555555,76.45266333333333,70.56762777777779,151.57417777777778,98.93409166666667,202.15566666666666,220.7305388888889,287.57422777777776,289.40701666666666,328.72538333333335,311.41371666666663,366.76969444444444,304.10003333333333,382.46186666666665,392.0409444444444,394.7982944444444,470.2141111111111,540.1436111111111,569.1459666666667,561.5588722222221,488.8600888888889,475.1569888888889,450.7931722222222,406.8512888888889,402.67423888888885,357.98445,286.80550555555556,337.9694611111111,263.84664444444445,354.58115833333335,285.5015360630208,3.0887359444444447,1727836.6976091783,1.0,4.0,1
